subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14829,commdev-instructions,7,45177,NA,7667.4000000059605,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,8,66047,NA,800.5,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,15,98357,NA,1527,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,178,361795,NA,904.8000000044703,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,179,364906,NA,1042.6000000014901,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,180,373724,NA,1422.7000000029802,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,181,380946,NA,2335.7999999970198,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,182,387650,NA,2208.2000000029802,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,183,393962,NA,1890.2999999970198,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,184,402901,NA,3507.2000000029802,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,185,410843,NA,2771.7999999970198,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-instructions,197,466873,NA,2032.3000000044703,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,198,468229,practice,null,img/practice3_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,199,469482,practice,1231.5,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,200,470734,practice,1035.8999999985099,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,201,471987,practice,856.3999999985099,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,202,473239,practice,1146.2000000029802,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,203,474492,practice,579.8000000044703,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,204,475745,practice,1060.6000000014901,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
14829,commdev-image-keyboard-response,205,476997,practice,1237.3999999985099,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"5,11,13,1,14,15,6,7,4,9,3,10,12,2,8"
