subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14477,commdev-instructions,7,29844,NA,4893.799999982119,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,8,33143,NA,1221.0999999940395,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,9,41644,NA,1101.5,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,10,47760,NA,1238.9000000059605,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,11,53843,NA,1586.8999999761581,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,12,63343,NA,5073,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,13,70560,NA,1788.699999988079,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,14,77876,NA,2150.5999999940395,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,26,135124,NA,2611.5999999940395,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,27,136479,practice,null,img/practice2_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,28,137731,practice,null,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,null,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,29,138983,practice,null,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,null,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,30,140235,practice,null,img/practice4_left.png,NA,Number not found in mappings,NA,FALSE,null,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,31,141487,practice,238.09999999403954,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,32,142738,practice,null,img/practice2_left.png,NA,Number not found in mappings,NA,FALSE,null,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,33,143989,practice,293.39999997615814,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,34,145241,practice,774.0999999940395,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,35,157506,NA,2709.2999999821186,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,36,169106,NA,3360.5999999940395,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,37,176388,NA,1082.8999999761581,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-instructions,46,261342,NA,8645.800000011921,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,48,267600,learnblock1,null,img/planet11_right.png,11,Community 1,NA,FALSE,null,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,49,268852,learnblock1,114.80000001192093,img/planet10_left.png,10,Community 1,NA,FALSE,j,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,50,270104,learnblock1,1064.5,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,51,271355,learnblock1,849.7999999821186,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,52,272607,learnblock1,1072.7000000178814,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,53,273858,learnblock1,906,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,54,275110,learnblock1,1137.9000000059605,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,55,276361,learnblock1,894.5999999940395,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,56,277613,learnblock1,828.5999999940395,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,57,278865,learnblock1,943.4000000059605,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,58,280117,learnblock1,887.9000000059605,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,59,281369,learnblock1,954.8000000119209,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,60,282621,learnblock1,1038.2000000178814,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,61,283873,learnblock1,947,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,62,285124,learnblock1,803.8000000119209,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,63,286376,learnblock1,753.6999999880791,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,64,287629,learnblock1,812,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,65,288881,learnblock1,830.4000000059605,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,66,290133,learnblock1,917.7000000178814,img/planet10_left.png,10,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,67,291385,learnblock1,1050.1000000238419,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,68,292636,learnblock1,804.5,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,69,293887,learnblock1,650.0999999940395,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,70,295138,learnblock1,726.9000000059605,img/planet5_right.png,5,Community 1,NA,FALSE,f,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,71,296390,learnblock1,973.7999999821186,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,72,297642,learnblock1,1042.1000000238419,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,73,298893,learnblock1,847.9000000059605,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,74,300145,learnblock1,851.5999999940395,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,75,301397,learnblock1,1057.4000000059605,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,76,302649,learnblock1,834.5999999940395,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,77,303901,learnblock1,889.7000000178814,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,78,305152,learnblock1,758.2999999821186,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,79,306404,learnblock1,956,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,80,307656,learnblock1,782.6999999880791,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,81,308907,learnblock1,822.5,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,82,310158,learnblock1,788.3000000119209,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,83,311409,learnblock1,769.6999999880791,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,84,312661,learnblock1,798.1000000238419,img/planet13_right.png,13,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,85,313913,learnblock1,667.7000000178814,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,86,315165,learnblock1,821.1000000238419,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,87,316416,learnblock1,867.2000000178814,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,88,317668,learnblock1,797.7999999821186,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,89,318920,learnblock1,897.5,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,90,320171,learnblock1,751.8000000119209,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,91,321423,learnblock1,701,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,92,322675,learnblock1,826,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,93,323925,learnblock1,749.6999999880791,img/planet1_left.png,1,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,94,325177,learnblock1,887.0999999940395,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,95,326430,learnblock1,898,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,96,327681,learnblock1,1153.6000000238419,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,97,328933,learnblock1,1194.199999988079,img/planet3_left.png,3,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,98,330185,learnblock1,1065.300000011921,img/planet7_left.png,7,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,99,331436,learnblock1,792.4000000059605,img/planet9_right.png,9,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,100,332688,learnblock1,1120.4000000059605,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,101,333940,learnblock1,1061,img/planet3_right.png,3,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,102,335191,learnblock1,1053.5,img/planet7_right.png,7,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,103,336444,learnblock1,751.5999999940395,img/planet9_left.png,9,Community 3,NA,TRUE,f,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,104,337695,learnblock1,930.1000000238419,img/planet1_right.png,1,Community 3,NA,TRUE,j,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,105,338947,learnblock1,null,img/planet7_left.png,7,Community 3,NA,FALSE,null,f,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
14477,commdev-image-keyboard-response,106,340199,learnblock1,35.5,img/planet3_right.png,3,Community 3,NA,FALSE,f,j,NA,NA,NA,5,6,"11,13,5,2,10,14,12,15,6,4,9,8,7,3,1"
