subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14927,commdev-instructions,7,40058,NA,2637.699999809265,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,8,61828,NA,3795.199999809265,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,15,90547,NA,1281.6000001430511,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,178,569835,NA,4689.5,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,179,570663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,191,724232,NA,9224.700000047684,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,192,725599,practice,1064.5,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,193,726852,practice,261.7999999523163,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,194,728116,practice,544.7000000476837,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,195,729371,practice,363.2000000476837,img/practice3_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,196,730623,practice,517.7000000476837,img/practice4_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,197,731875,practice,562.8999998569489,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,198,733141,practice,182.30000019073486,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-image-keyboard-response,199,734405,practice,400.10000014305115,img/practice3_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,200,745447,NA,1488.5,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,201,754569,NA,882.0999999046326,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
14927,commdev-instructions,202,762226,NA,1445.6000001430511,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,9,9,"1,8,14,9,2,11,3,5,6,15,7,13,12,10,4"
