subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14700,commdev-instructions,7,101584,NA,7475.100000000035,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,8,126429,NA,1547.899999999965,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,21,192467,NA,878.1999999999534,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,95,685158,NA,2332.6999999999534,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,96,688960,NA,1719.5,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,97,697616,NA,1253.8000000000466,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,98,704989,NA,2496.1999999999534,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,99,711219,NA,1728.3999999999069,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,100,717710,NA,2076,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,101,723845,NA,701.8000000000466,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,102,732932,NA,3921.6999999999534,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,114,785435,NA,1065.3000000000466,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,115,786793,practice,680.3999999999069,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,116,788048,practice,1119.6000000000931,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,117,789302,practice,866.8000000000466,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,118,790555,practice,835.3999999999069,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,119,791808,practice,746.2000000001863,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,120,793061,practice,845.4000000001397,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,121,794313,practice,734.9000000001397,img/practice2_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,122,795566,practice,1243.8999999999069,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,123,806317,NA,1189.0999999998603,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,124,816013,NA,1457.2000000001863,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,125,823483,NA,1268.7000000001863,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-instructions,134,908679,NA,3135.7000000001863,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,136,938423,learnblock1,null,img/planet6_right.png,6,Community 2,NA,FALSE,null,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,137,939676,learnblock1,null,img/planet9_left.png,9,Community 2,NA,FALSE,null,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,138,940930,learnblock1,830.8000000000466,img/planet6_left.png,6,Community 2,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,139,942184,learnblock1,199.10000000009313,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,140,943437,learnblock1,null,img/planet9_right.png,9,Community 2,NA,FALSE,null,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,141,944691,learnblock1,888.8999999999069,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,142,945944,learnblock1,672.5999999998603,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,143,947197,learnblock1,855.1999999999534,img/planet14_right.png,14,Community 2,NA,TRUE,j,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,144,948450,learnblock1,882,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,145,949704,learnblock1,965.4000000001397,img/planet10_right.png,10,Community 1,NA,TRUE,j,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,146,950958,learnblock1,859.8000000000466,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,147,952212,learnblock1,790.6000000000931,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,148,953466,learnblock1,1084.7999999998137,img/planet6_right.png,6,Community 2,NA,TRUE,j,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,149,954719,learnblock1,819.0999999998603,img/planet12_right.png,12,Community 2,NA,FALSE,f,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,150,955971,learnblock1,992.8000000000466,img/planet9_right.png,9,Community 2,NA,TRUE,j,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,151,957224,learnblock1,1111.3999999999069,img/planet12_left.png,12,Community 2,NA,FALSE,j,f,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
14700,commdev-image-keyboard-response,152,958478,learnblock1,104.19999999995343,img/planet14_right.png,14,Community 2,NA,FALSE,f,j,NA,NA,NA,6,7,"3,1,2,10,5,13,9,6,14,12,11,8,15,7,4"
