subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15010,commdev-instructions,7,98460,NA,1486.399999999965,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,8,123023,NA,3533,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,15,148383,NA,1185.7999999999884,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,123,645807,NA,5404.899999999907,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,124,649785,NA,1899.8000000000466,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,125,658835,NA,1560,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,126,682956,NA,19237.09999999986,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,127,689244,NA,1794.8000000000466,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,128,696045,NA,2378.8000000000466,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,129,720402,NA,18927.800000000047,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,130,732068,NA,6491.199999999953,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,142,784929,NA,2400.100000000093,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,143,786290,practice,null,img/practice2_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,144,787549,practice,1046,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,145,788802,practice,763.1999999999534,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,146,790062,practice,606.3999999999069,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,147,791313,practice,741,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,148,792573,practice,744.5,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,149,793826,practice,740.6000000000931,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,150,795084,practice,718,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,151,807576,NA,2936.3000000000466,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,152,818104,NA,2289.600000000093,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,153,824744,NA,436.80000000004657,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-instructions,162,921808,NA,4591.700000000186,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,164,924973,learnblock1,892.3999999999069,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,165,926225,learnblock1,834.6000000000931,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,166,927477,learnblock1,940.6000000000931,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,167,928734,learnblock1,750.0999999998603,img/planet5_left.png,5,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,168,929986,learnblock1,596.8000000000466,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,169,931246,learnblock1,414,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,170,932497,learnblock1,621.5999999998603,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,171,933758,learnblock1,642.1999999999534,img/planet8_right.png,8,Community 2,NA,FALSE,f,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,172,935009,learnblock1,1069.6999999999534,img/planet14_right.png,14,Community 3,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,173,936261,learnblock1,888.6000000000931,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,174,937518,learnblock1,671.0999999998603,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,175,938769,learnblock1,1066.6000000000931,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,176,940029,learnblock1,null,img/planet2_right.png,2,Community 2,NA,FALSE,null,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,177,941280,learnblock1,1000.4000000001397,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,178,942533,learnblock1,1063.3000000000466,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,179,943789,learnblock1,737.6000000000931,img/planet9_left.png,9,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,180,945041,learnblock1,1040.5,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,181,946302,learnblock1,null,img/planet15_right.png,15,Community 2,NA,FALSE,null,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,182,947554,learnblock1,981.3999999999069,img/planet8_left.png,8,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,183,948813,learnblock1,null,img/planet15_right.png,15,Community 2,NA,FALSE,null,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,184,950066,learnblock1,246.89999999990687,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,185,951326,learnblock1,183.5,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,186,952578,learnblock1,822,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,187,953837,learnblock1,800.2999999998137,img/planet5_right.png,5,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,188,955089,learnblock1,992.5999999998603,img/planet8_right.png,8,Community 2,NA,TRUE,j,j,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
15010,commdev-image-keyboard-response,189,956349,learnblock1,988.5,img/planet9_left.png,9,Community 2,NA,FALSE,j,f,NA,NA,NA,4,6,"11,10,1,13,12,2,9,8,5,15,3,14,7,4,6"
