subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14815,commdev-instructions,7,66809,NA,2205.2000000178814,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,8,88511,NA,1817.699999988079,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,15,118143,NA,1959.800000011921,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,119,614075,NA,3666.300000011921,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,120,632936,NA,16786.70000001788,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,121,641301,NA,961.4000000059605,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,122,648492,NA,2313.0999999940395,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,123,669921,NA,16912.09999999404,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,124,675251,NA,901.1000000238419,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,125,682699,NA,2009.7999999821186,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,126,689791,NA,1911.2000000178814,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-instructions,138,751167,NA,1929.9000000059605,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,139,752546,practice,884.2000000178814,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,140,753801,practice,null,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,null,j,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,141,755066,practice,229.7000000178814,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,142,756326,practice,945.0999999940395,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,143,757596,practice,509.5,img/practice4_right.png,NA,Number not found in mappings,NA,FALSE,f,j,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,144,758851,practice,335.2999999821186,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,145,760104,practice,384,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
14815,commdev-image-keyboard-response,146,761375,practice,377,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,2,7,"7,1,9,10,8,3,4,6,11,14,12,5,15,2,13"
