subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14968,commdev-instructions,7,31998,NA,1631.5999999642372,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,8,59911,NA,10674.899999976158,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,15,107237,NA,26044.400000035763,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,81,604561,NA,4884.399999976158,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,82,610654,NA,4023.400000035763,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,83,622204,NA,4138.600000023842,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,84,628975,NA,1885,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,85,636304,NA,2824.199999988079,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,86,642255,NA,1521.8999999761581,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,87,649601,NA,1913.6000000238419,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,88,655505,NA,724.5,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-instructions,100,722592,NA,1168.800000011921,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,101,723958,practice,1058.199999988079,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,102,725225,practice,858.8999999761581,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,103,726483,practice,605.5,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,104,727736,practice,453.60000002384186,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,105,729000,practice,490.9000000357628,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,106,730254,practice,538.8000000119209,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,107,731507,practice,712.8000000119209,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
14968,commdev-image-keyboard-response,108,732760,practice,579.4000000357628,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"2,5,4,7,14,15,10,9,1,8,12,6,13,3,11"
