subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15535,commdev-instructions,7,45448,NA,1991,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,8,48437,NA,899,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,9,56913,NA,1056,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,10,64274,NA,2468,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,11,73018,NA,4232,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,12,80110,NA,2654,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,13,86741,NA,1176,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,14,93387,NA,1452,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,26,148247,NA,1880,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,27,149608,practice,746,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,28,150869,practice,616,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,29,152134,practice,696,img/practice3_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,30,153400,practice,743,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,31,154662,practice,567,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,32,155923,practice,859,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,33,157189,practice,652,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,34,158447,practice,877,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,35,169283,NA,1267,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,36,179197,NA,1660,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,37,185636,NA,230,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-instructions,46,267637,NA,1653,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,48,273550,learnblock1,831,img/planet13_left.png,13,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,49,274803,learnblock1,766,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,50,276057,learnblock1,712,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
15535,commdev-image-keyboard-response,51,277311,learnblock1,591,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,1,6,"11,15,6,13,5,3,7,2,10,9,12,8,14,4,1"
