subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14224,commdev-instructions,7,32046,NA,3865.7000000029802,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,8,34726,NA,606.1999999955297,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,9,45046,NA,2916.1999999955297,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,10,51374,NA,1434.3999999985099,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,11,57094,NA,1214.3999999985099,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,12,63902,NA,2372.4000000059605,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,13,138406,NA,69066.70000000298,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,14,145039,NA,1088.2000000029802,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-instructions,26,195456,NA,657.8999999985099,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
14224,commdev-image-keyboard-response,27,196839,practice,457.1000000014901,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,NA,6,"5,13,12,8,9,6,1,7,4,2,14,11,10,3,15"
