subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14152,commdev-instructions,7,40573,NA,2779.0149999782443,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,8,60380,NA,1567.1700001694262,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,17,95907,NA,1139.035000000149,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,109,588986,NA,1144.8500000406057,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,110,593554,NA,2491.274999920279,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,111,602505,NA,1551.0350000113249,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,112,608322,NA,936.1449999269098,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,113,614632,NA,1813.6999998241663,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,114,631224,NA,12165.264999959618,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,115,638864,NA,2210.6149999890476,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,116,646232,NA,2200.3099999856204,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,128,696374,NA,946.6250000987202,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,129,697727,practice,822.165000019595,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,130,698983,practice,858.974999981001,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,131,700237,practice,593.5100000351667,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,132,701492,practice,329.39499989151955,img/practice1_left.png,NA,Number not found in mappings,NA,FALSE,j,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,133,702743,practice,1024.1350000724196,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,134,703994,practice,642.5949998665601,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,135,705248,practice,606.3699999358505,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,136,706499,practice,538.0400000140071,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,137,717550,NA,1498.145000077784,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,138,726685,NA,898.4999998938292,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,139,733836,NA,950.999999884516,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-instructions,148,812681,NA,3091.095000039786,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,150,816778,learnblock1,58.77500004135072,img/planet2_left.png,2,Community 1,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,151,818033,learnblock1,1026.6849999316037,img/planet11_left.png,11,Community 1,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,152,819284,learnblock1,746.4550000149757,img/planet2_right.png,2,Community 1,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,153,820535,learnblock1,815.1800001505762,img/planet11_right.png,11,Community 1,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,154,821788,learnblock1,929.194999858737,img/planet6_right.png,6,Community 1,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,155,823039,learnblock1,680.0049999728799,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,156,824292,learnblock1,629.7999999951571,img/planet5_left.png,5,Community 2,NA,FALSE,j,f,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
14152,commdev-image-keyboard-response,157,825544,learnblock1,1146.7699999921024,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,34,7,"2,11,9,6,15,12,5,8,4,10,13,1,14,7,3"
