subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15035,commdev-instructions,7,34032,NA,1418.5,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,8,56487,NA,1185.2000002861023,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,15,84263,NA,3060.9000000953674,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,83,578999,NA,2220.8999996185303,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,84,583064,NA,1995,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,85,591488,NA,1018.6999998092651,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,86,597719,NA,1350.4000000953674,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,87,603255,NA,1036.8000001907349,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,88,609584,NA,1905.5999999046326,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,89,615959,NA,940.2999997138977,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,90,622000,NA,871.5999999046326,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,102,673079,NA,2527.4000000953674,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,103,674439,practice,733.1999998092651,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,104,675701,practice,688.1000003814697,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,105,676960,practice,633.3000001907349,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,106,678218,practice,494.90000009536743,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,107,679478,practice,581,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,108,680737,practice,513.1999998092651,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,109,681998,practice,613.5999999046326,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,110,683263,practice,712.8000001907349,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,111,693591,NA,779.1999998092651,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,112,703671,NA,1839.7999997138977,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,113,711399,NA,1517.5,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-instructions,124,800128,NA,2164.7999997138977,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,126,802496,learnblock1,1037.7999997138977,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,127,803755,learnblock1,671.5999999046326,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,128,805016,learnblock1,null,img/planet12_left.png,12,Community 1,NA,FALSE,null,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,129,806274,learnblock1,63.59999990463257,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,130,807528,learnblock1,709.0999999046326,img/planet6_left.png,6,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,131,808788,learnblock1,742.5999999046326,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,132,810052,learnblock1,635.5999999046326,img/planet1_right.png,1,Community 1,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,133,811313,learnblock1,619.9000000953674,img/planet5_left.png,5,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,134,812574,learnblock1,590.6999998092651,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,135,813835,learnblock1,610,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,136,815094,learnblock1,676.5999999046326,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,137,816354,learnblock1,657.4000000953674,img/planet5_right.png,5,Community 1,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,138,817616,learnblock1,813.8999996185303,img/planet9_left.png,9,Community 1,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,139,818874,learnblock1,719.6000003814697,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,140,820135,learnblock1,613,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,141,821394,learnblock1,593.0999999046326,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,142,822653,learnblock1,684.6000003814697,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,143,823917,learnblock1,642.5,img/planet13_left.png,13,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,144,825178,learnblock1,602.8999996185303,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,145,826439,learnblock1,766.6999998092651,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,146,827698,learnblock1,696,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,147,828951,learnblock1,796.2000002861023,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,148,830203,learnblock1,616.9000000953674,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,149,831454,learnblock1,516.7999997138977,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,150,832706,learnblock1,641.6999998092651,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,151,833957,learnblock1,549.7000002861023,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,152,835208,learnblock1,738.4000000953674,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,153,836459,learnblock1,615.2999997138977,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,154,837711,learnblock1,628.1000003814697,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,155,838964,learnblock1,552.7000002861023,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,156,840219,learnblock1,668.0999999046326,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,157,841470,learnblock1,740.4000000953674,img/planet4_left.png,4,Community 2,NA,FALSE,j,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,158,842723,learnblock1,697.4000000953674,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,159,843974,learnblock1,644.9000000953674,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,160,845226,learnblock1,617.0999999046326,img/planet4_left.png,4,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,161,846478,learnblock1,541.6999998092651,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,162,847729,learnblock1,585.8999996185303,img/planet11_left.png,11,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,163,848980,learnblock1,542.8999996185303,img/planet9_right.png,9,Community 1,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,164,850232,learnblock1,763.9000000953674,img/planet11_right.png,11,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,165,851484,learnblock1,647.6999998092651,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,166,852735,learnblock1,563,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,167,853987,learnblock1,832.0999999046326,img/planet4_right.png,4,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,168,855238,learnblock1,588.6999998092651,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
15035,commdev-image-keyboard-response,169,856489,learnblock1,584.8000001907349,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,1,7,"5,6,12,9,1,11,2,13,7,4,15,3,8,10,14"
