subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14979,commdev-instructions,7,286148,NA,3717.099999997765,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,8,289832,NA,1609.5999999977648,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,9,298946,NA,1710.5999999977648,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,10,305001,NA,1174.300000000745,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,11,310961,NA,1460.300000000745,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,12,325678,NA,10299.60000000149,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,13,333811,NA,2700.199999999255,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,14,368536,NA,29551.699999999255,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-instructions,26,443805,NA,1647.7000000029802,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
14979,commdev-image-keyboard-response,27,445162,practice,927.8000000007451,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"9,14,3,7,10,12,1,15,8,2,13,5,4,6,11"
