subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15142,commdev-instructions,7,781388,NA,2435.2999999523163,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,8,784407,NA,944.3000000715256,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,9,793884,NA,2071.399999976158,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,10,800252,NA,1489.6000000238419,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,11,806550,NA,1788,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,12,812277,NA,1294.1000000238419,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,13,820653,NA,2941,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,14,830235,NA,4412.300000071526,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,26,881023,NA,3623.7000000476837,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,27,882400,practice,460.39999997615814,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,28,883653,practice,886.7999999523163,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,29,884914,practice,600.7000000476837,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,30,886179,practice,608.5,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,31,887432,practice,555,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,32,888689,practice,430.2000000476837,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,33,889952,practice,487.39999997615814,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-image-keyboard-response,34,891209,practice,407.39999997615814,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,35,908557,NA,7787.100000023842,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
15142,commdev-instructions,36,918510,NA,1711.3999999761581,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"13,8,3,6,12,15,9,1,14,5,11,2,7,4,10"
