subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
15000,commdev-instructions,7,50744,NA,6189.200000047684,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,8,54281,NA,1460.3999999761581,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,9,62817,NA,1137,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,10,68862,NA,1161.6999999284744,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,11,74633,NA,1260.7999999523163,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,12,80239,NA,1179.6000000238419,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,13,86540,NA,860.4000000953674,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,14,93470,NA,1749.5999999046326,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-instructions,26,143684,NA,2057.1999999284744,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-image-keyboard-response,27,145056,practice,564,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-image-keyboard-response,28,146316,practice,598.3999999761581,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
15000,commdev-image-keyboard-response,29,147577,practice,1078.5,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,3,6,"2,13,5,10,7,14,6,15,4,8,12,3,11,1,9"
