subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14820,commdev-instructions,7,37560,NA,1107.1000000089407,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,8,60537,NA,2826.5,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,15,87733,NA,2993.2000000029802,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,79,584612,NA,4816.699999988079,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,80,589051,NA,2364.7999999970198,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,81,598149,NA,1702.699999988079,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,82,604020,NA,993.0999999940395,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,83,609923,NA,1401.9000000059605,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,84,616973,NA,2628.5,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,85,623368,NA,959.6999999880791,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,86,630176,NA,1634,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,98,686800,NA,2949.5,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,99,688164,practice,579.4000000059605,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,100,689419,practice,597.7999999970198,img/practice1_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,101,690676,practice,572.2000000029802,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,102,691931,practice,464.70000000298023,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,103,693187,practice,723.2999999970198,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,104,694443,practice,706.5999999940395,img/practice4_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,105,695699,practice,706.7999999970198,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-image-keyboard-response,106,696955,practice,647.1999999880791,img/practice2_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
14820,commdev-instructions,107,709402,NA,2895.6000000089407,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,14,3,12,9,8,1,2,6,11,13,5,7,4,15"
