subject_id,trial_type,trial_index,time_elapsed,block,rt,stimulus,planet,community,response,correct,key_press,learning_correct_response,parse,init_locations,final_locations,browser_interactions,num_comp,planet_map
14266,commdev-instructions,7,30061,NA,1335.800000011921,"<p>In this game, you will be shown a 3x3 grid of patterns.</p> <p>The last one in the bottom right-hand corner, <strong>will be missing:</strong></p> <div style='width: 700px;'><div style='float: top;'><img style='width: 200px;' src='practice/p1_M1.png'></img><p class='small'>You need to select<strong> which of the four possible patterns </strong>along the bottom<strong> fits into the gap:</strong></p></div><div style='float: top;'><img style='width: 300px;' src='practice/p1_T1.png'></img></div><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,8,57359,NA,9263.29999999702,"<p>Try to be as fast and as accurate as you can be.</p> <p>If you cannot solve the puzzle then you should guess - you will not be penalised for an incorrect answer.</p> <p>The task contains a shuffled mix of easy, medium and hard puzzles.</p> <p>You will have <strong>30 seconds</strong> to complete each puzzle.</p><br>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,15,93065,NA,666.7000000029802,<p><strong>Success!</strong></p> <p>You seem to be getting the hang of this...</p> <p>Let's move on to the real trials.</p><br>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,165,587638,NA,2629.300000011921,"<p>In this game, you are a scientist on board a space shuttle. </p><p> On each mission, you will visit planets all across the universe.</p><img src=""img/controlroom.jpg"" width=300vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,166,590600,NA,891.5,"<p>Here are a few planets you might see:</p><img src=""img/practice1.png"" width=200vw><img src=""img/practice2.png"" width=200vw><img src=""img/practice3.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,167,602241,NA,4241.29999999702,"<p>Your job as a scientist is to record which direction the winds are moving on each planet.</p><p>There are two types of wind directions:</p><img src=""img/practice1_left.png"" width=200vw><img src=""img/practice1_right.png"" width=200vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,168,607747,NA,617,"<p>If the winds are moving this way, press the letter <strong>F</strong> on the keyboard as fast as you can.</p><img src=""img/leftwind.png"" width=250vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,169,612949,NA,698.8999999910593,"<p>If the winds are moving this way, press the letter <strong>J</strong> on the keyboard as fast as you can.</p><img src=""img/rightwind.png"" width=350vw>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,170,618214,NA,834.1999999880791,<p>You will have 1 second to respond. Try to respond before the time runs out!,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,171,624257,NA,607,<p>The planets you will visit will look different from each other.</p><p>You should respond <strong>only</strong> based on wind direction.,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,172,630583,NA,1153.9000000059605,"<p> Ready to start the practice round? </p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction.<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,184,682525,NA,1886.2999999970198,"<p>Great, now try a short practice mission. </p><p> This time, you will have 1 second to respond and you won't know whether you pressed the right or wrong key for each planet.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,185,683894,practice,787.0999999940395,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,186,685149,practice,568.7000000029802,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,187,686411,practice,619.0999999940395,img/practice1_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,188,687668,practice,452.8999999910593,img/practice3_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,189,688924,practice,410.29999999701977,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,190,690183,practice,529.0999999940395,img/practice3_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,191,691434,practice,684.0999999940395,img/practice2_left.png,NA,Number not found in mappings,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,192,692697,practice,463.29999999701977,img/practice4_right.png,NA,Number not found in mappings,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,193,704504,NA,2255.2999999970198,"<p>Great job with the practice round.</p><p>During real missions, you won't know whether you pressed the right or wrong key for each planet.</p><p>But between missions, we will tell you how you did overall.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,194,713343,NA,604.2000000029802,<p>Try your best! You will be paid a bonus based on how many correct responses you make!</p><p>Responses that are too slow will not count toward your bonus.</p>,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,195,720878,NA,1319.4000000059605,"<p>You are almost ready to start the real game.</p><p> First, we are going to ask you some questions about how the game works.</p>",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-instructions,204,797575,NA,1057.7000000029802,"<p> Nice work! It is now time to start the real game.<p></p>You will go on two missions to record wind directions of different planets.<p></p>Each one will take about 5 minutes. You will get to take a break between missions.<p><p> Remember, press <strong>F</strong> or <strong>J</strong> depending on the wind direction. Good luck!<br><img src=""img/categorize_planet_example.png""",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,206,800696,learnblock1,663.2000000029802,img/planet7_right.png,7,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,207,801958,learnblock1,540.8000000119209,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,208,803221,learnblock1,846.9000000059605,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,209,804476,learnblock1,910.5,img/planet2_left.png,2,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,210,805737,learnblock1,599.8999999910593,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,211,806995,learnblock1,636.7999999970198,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,212,808255,learnblock1,681.7999999970198,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,213,809512,learnblock1,692.8000000119209,img/planet12_left.png,12,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,214,810771,learnblock1,572.2999999970198,img/planet15_right.png,15,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,215,812029,learnblock1,590.7999999970198,img/planet3_left.png,3,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,216,813287,learnblock1,539.5,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,217,814548,learnblock1,505.70000000298023,img/planet2_right.png,2,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,218,815805,learnblock1,562.4000000059605,img/planet12_right.png,12,Community 2,NA,TRUE,j,j,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,219,817064,learnblock1,538.3000000119209,img/planet7_left.png,7,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
14266,commdev-image-keyboard-response,220,818323,learnblock1,600.7000000029802,img/planet15_left.png,15,Community 2,NA,TRUE,f,f,NA,NA,NA,1,6,"10,5,11,1,14,7,12,3,2,15,4,6,8,9,13"
